row_id,provider,method,path,operationId,summary,description
936,enode.io,DELETE,/charging-locations/{chargingLocationId},deleteCharginglocationsCharginglocationid,Delete Charging Location,Delete a Charging Location
937,enode.io,DELETE,/me/vendors/{vendor},disconnectVendor,Disconnect Vendor,"Disconnect a single Vendor from the User's account. All stored data about their Vendor account will be deleted, and any vehicles that were provided by that Vendor will disappear from the system."
938,enode.io,DELETE,/users/{userId},deleteUsersUserid,Unlink User,"Deletes a User and all of their data permanently, and invalidates any associated sessions, authorization codes, and access/refresh tokens"
939,enode.io,DELETE,/users/{userId}/authorization,deleteUsersUseridAuthorization,Deauthorize User,"Deletes the User's stored vendor authorizations and credentials, invalidates any associated sessions, authorization codes, and access/refresh tokens. All other User data is retained, and if the User is sent through the Link User flow in the future their account will be just as they left it. No webhook events will be generated for a deauthorized user."
940,enode.io,PUT,/charging-locations/{chargingLocationId},putCharginglocationsCharginglocationid,Update Charging Location,Updates a charging location with new configuration
941,enode.io,PUT,/vehicles/{vehicleId}/smart-charging-policy,putVehiclesVehicleidSmartchargingpolicy,Update Vehicle Smart Charging Policy,Updates the Smart Charging settings for a vehicle
942,etsi.local,DELETE,/subscriptions/{subscriptionId},individualSubscriptionDELETE,Deletes the individual subscription to notifications about application package changes in MEO.,Deletes the individual subscription to notifications about application package changes in MEO.
943,etsi.local,PATCH,/app_packages/{appPkgId},app_packagePATCH,Updates the operational state of an individual application package resource,Updates the operational state of an individual application package resources
944,etsi.local,PUT,/app_packages/{appPkgId}/package_content,appPkgPUT,Uploads the content of application package.,Uploads the content of application package.
945,etsi.local,PUT,/onboarded_app_packages/{appDId}/package_content,appDIdPUT,Uploads the content of application package.,Uploads the content of application package.
946,evetech.net,DELETE,/characters/{character_id}/contacts/,delete_characters_character_id_contacts,Delete contacts,Bulk delete contacts --- Alternate route: `/dev/characters/{character_id}/contacts/` Alternate route: `/v2/characters/{character_id}/contacts/`
947,evetech.net,DELETE,/characters/{character_id}/fittings/{fitting_id}/,delete_characters_character_id_fittings_fitting_id,Delete fitting,Delete a fitting from a character --- Alternate route: `/dev/characters/{character_id}/fittings/{fitting_id}/` Alternate route: `/legacy/characters/{character_id}/fittings/{fitting_id}/` Alternate route: `/v1/characters/{character_id}/fittings/{fitting_id}/`
948,evetech.net,DELETE,/characters/{character_id}/mail/{mail_id}/,delete_characters_character_id_mail_mail_id,Delete a mail,Delete a mail --- Alternate route: `/dev/characters/{character_id}/mail/{mail_id}/` Alternate route: `/legacy/characters/{character_id}/mail/{mail_id}/` Alternate route: `/v1/characters/{character_id}/mail/{mail_id}/`
949,evetech.net,DELETE,/fleets/{fleet_id}/members/{member_id}/,delete_fleets_fleet_id_members_member_id,Kick fleet member,Kick a fleet member --- Alternate route: `/dev/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/legacy/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/v1/fleets/{fleet_id}/members/{member_id}/`
950,evetech.net,DELETE,/fleets/{fleet_id}/wings/{wing_id}/,delete_fleets_fleet_id_wings_wing_id,Delete fleet wing,"Delete a fleet wing, only empty wings can be deleted. The wing may contain squads, but the squads must be empty --- Alternate route: `/dev/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/legacy/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/v1/fleets/{fleet_id}/wings/{wing_id}/`"
951,evetech.net,PUT,/characters/{character_id}/calendar/{event_id}/,put_characters_character_id_calendar_event_id,Respond to an event,Set your response status to an event --- Alternate route: `/dev/characters/{character_id}/calendar/{event_id}/` Alternate route: `/v3/characters/{character_id}/calendar/{event_id}/`
952,evetech.net,PUT,/characters/{character_id}/contacts/,put_characters_character_id_contacts,Edit contacts,Bulk edit contacts with same settings --- Alternate route: `/dev/characters/{character_id}/contacts/` Alternate route: `/v2/characters/{character_id}/contacts/`
953,evetech.net,PUT,/characters/{character_id}/mail/{mail_id}/,put_characters_character_id_mail_mail_id,Update metadata about a mail,Update metadata about a mail --- Alternate route: `/dev/characters/{character_id}/mail/{mail_id}/` Alternate route: `/legacy/characters/{character_id}/mail/{mail_id}/` Alternate route: `/v1/characters/{character_id}/mail/{mail_id}/`
954,evetech.net,PUT,/fleets/{fleet_id}/,put_fleets_fleet_id,Update fleet,Update settings about a fleet --- Alternate route: `/dev/fleets/{fleet_id}/` Alternate route: `/legacy/fleets/{fleet_id}/` Alternate route: `/v1/fleets/{fleet_id}/`
955,evetech.net,PUT,/fleets/{fleet_id}/members/{member_id}/,put_fleets_fleet_id_members_member_id,Move fleet member,Move a fleet member around --- Alternate route: `/dev/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/legacy/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/v1/fleets/{fleet_id}/members/{member_id}/`
956,evetech.net,PUT,/fleets/{fleet_id}/squads/{squad_id}/,put_fleets_fleet_id_squads_squad_id,Rename fleet squad,Rename a fleet squad --- Alternate route: `/dev/fleets/{fleet_id}/squads/{squad_id}/` Alternate route: `/legacy/fleets/{fleet_id}/squads/{squad_id}/` Alternate route: `/v1/fleets/{fleet_id}/squads/{squad_id}/`
957,evetech.net,PUT,/fleets/{fleet_id}/wings/{wing_id}/,put_fleets_fleet_id_wings_wing_id,Rename fleet wing,Rename a fleet wing --- Alternate route: `/dev/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/legacy/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/v1/fleets/{fleet_id}/wings/{wing_id}/`
958,exavault.com,DELETE,/email-lists/{id},deleteEmailListById,Delete an email group with given id,Permanently delete an email group. This action is not reversible. We recommend making a user confirm this action before sending the API call.
959,exavault.com,DELETE,/forms/entries/{id},deleteFormMessageById,Delete a receive form submission,"Deletes a form submission entry, which represents one time that a visitor filled out the form and uploaded files. This deletes only the record of the submission (the date, the values entered in the form and the names of the files uploaded by the visitor).The share and any associated file resources will not be deleted by this.  **Notes**: - Use the [GET /form/entries/{formId}](#operation/getFormMessageById) to list the submissions and obtain the ID of the entry you want to delete - You must have "
960,exavault.com,DELETE,/notifications/{id},deleteNotificationById,Delete a notification,Deletes a notification. Note that deleting a notification _only_ deletes the notification &ndash; it does not delete any underlying files or folders. **Notes:** - You need to have the [notifications permission](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions) to update a notification. - You can only delete notifications owned by your user account.
961,exavault.com,DELETE,/resources/{id},deleteResourceById,Delete a Resource,Delete a single file or folder resource. Deleting a folder will also delete all of the contents. **Notes:** - Authenticated user should have [delete permission](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions). - There is no way to un-delete a deleted resource.
962,exavault.com,DELETE,/ssh-keys/{id},deleteSSHKey,Delete an SSH Key,Delete the specified SSH key. This will not delete or deactivate the user tied to the key.
963,exavault.com,DELETE,/users/{id},deleteUser,Delete a user,"Delete a user from the account. Deleting a user does **NOT** delete any files from the account; it merely removes a user's access. Aternatively, locking a user via the [PATCH /users/{id}](#operation/updateUser) will keep the user in your account, but make it unable to log in.  Resources and shares owned by the deleted user will be owned by the master user after the deletion. **Notes:**   - You must have [admin-level access](/docs/account/04-users/01-admin-users) to delete a user. - The primary o"
964,exavault.com,PATCH,/email-lists/{id},updateEmailListById,Update an email group,"Add or remove emails from an email list that can be used to send and share files with groups.  **Notes** *This call will **replace** your current email list in its entirety.* If you want to keep any existing emails on the list, be sure to submit the call with any current emails you want to keep on the list."
965,exavault.com,PATCH,/notifications/{id},updateNotificationById,Update a notification,"Update an existing notification. You can add additional emails or change the action or users that cause a notification to trigger.  When updating recipient emails, make sure your `recipients` parameter contains the full list of people who should be included on the notification. If you resend the list without an existing recipient, they will be deleted from the notification emails.  **Notes:** - You need to have the [notifications permission](/docs/account/04-users/00-introduction#managing-user-r"
966,exavault.com,PATCH,/resources/{id},updateResourceById,Rename a resource.,"Update the specified file or folder resource record's ""name"" parameter. The resource is identified by the numeric resource ID that is passed in as the last segment of the URI."
967,exavault.com,PATCH,/shares/{id},updateShareById,Update a share,"Change the settings on an active share. Any changes made will affect all users that have access to the share.  When updating invitees, pass the `recipients` body paramater with the full list of people who should be included on the share. If you resend the list without an existing recipient, they will be removed from the share. **Setting the Share Permissions** Only 5 different combinations of permissions are valid for the `accessMode` object: - **Upload Only**: This allows share visitors to uplo"
968,exavault.com,PATCH,/users/{id},updateUser,Update a user,"Updates the settings for the user. Note that the unique key for this API call is our internal ID, and _not_ the username, as the username can be changed. In the request body, you should only send the parameters for values that you wish to change for the user. **Notes:** - You must have [admin or master](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions) access to edit other users. If you have user-level access, you can only update your own user settings. - You cannot edi"
