row_id,provider,method,path,operationId,summary,description
pc-r3730,datadog,PATCH,/api/v1/security_analytics/signals/{signal_id}/add_to_incident,AddSecurityMonitoringSignalToIncident,Add a security signal to an incident,Add a security signal to an incident. This makes it possible to search for signals by incident within the signal explorer and to view the signals on the incident timeline.
x17-e0054,okta,DELETE,/api/v1/apps/{appId}/credentials/secrets/{secretId},deleteOAuth2ClientSecret,Delete an OAuth 2.0 client secret,Deletes an OAuth 2.0 client secret by `secretId`. You can only delete an inactive secret.
pc-r3905,intercom,POST,/companies,createOrUpdateCompany,Create or Update a company,"You can create or update a company.

Companies will be only visible in Intercom when there is at least one associated user.

Companies are looked up via `company_id` in a `POST` request, if not found via `company_id`, the new company will be created, if found, that company will be updated.

{% admonition type=""warning"" name=""Using `company_id`"" %}
  You can set a unique `company_id` value when creating a company. However, it is not possible to update `company_id`. Be sure to set a unique value once upon creation of the company.
{% /admonition %}"
x17-e0520,okta,DELETE,/api/v1/policies/{policyId}/mappings/{mappingId},deletePolicyResourceMapping,Delete a policy resource mapping,Deletes the resource mapping for a policy identified by `policyId` and `mappingId`
pc-r3771,datadog,POST,/api/v1/synthetics/tests/trigger/ci,TriggerCITests,Trigger tests from CI/CD pipelines,Trigger a set of Synthetic tests for continuous integration.
pc-r3746,datadog,DELETE,/api/v1/slo/{slo_id},DeleteSLO,Delete an SLO,"Permanently delete the specified service level objective object.

If an SLO is used in a dashboard, the `DELETE /v1/slo/` endpoint returns
a 409 conflict error because the SLO is referenced in a dashboard."
x17-e0639,okta,POST,/api/v1/users/{userId}/credentials/change_password,changePassword,Update password,"Updates a user's password by validating the user's current password.

This operation provides an option to delete all the sessions of the specified user. However, if the request is made in the context of a session owned by the specified user, that session isn't cleared.

You can only perform this operation on users in `STAGED`, `ACTIVE`, `PASSWORD_EXPIRED`, or `RECOVERY` status that have a valid [password credential](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/User/#tag/User/operation/createUser!path=credentials/password&t=request).

The user transitions to `ACTIVE` status when successfully invoked in `RECOVERY` status.

> **Note:** The Okta account management policy doesn't support the `/users/{userId}/credentials/change_password` endpoint. See [Configure an Okta account management policy](https://developer.okta.com/docs/guides/okta-account-management-policy/main/)."
pc-r1184,square,POST,/v2/orders/custom-attributes/bulk-delete,BulkDeleteOrderCustomAttributes,BulkDeleteOrderCustomAttributes,"Deletes order [custom attributes](entity:CustomAttribute) as a bulk operation.

Use this endpoint to delete one or more custom attributes from one or more orders.
A custom attribute is based on a custom attribute definition in a Square seller account.  (To create a
custom attribute definition, use the [CreateOrderCustomAttributeDefinition](api-endpoint:OrderCustomAttributes-CreateOrderCustomAttributeDefinition) endpoint.)

This `BulkDeleteOrderCustomAttributes` endpoint accepts a map of 1 to 25 individual delete
requests and returns a map of individual delete responses. Each delete request has a unique ID
and provides an order ID and custom attribute. Each delete response is returned with the ID
of the corresponding request.

To delete a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
x20-e0999,zendesk,PUT,/api/v2/users/{user_id}/password,ChangeOwnPassword,Change Your Password,"You can only change your own password. Nobody can change the password of another user because it requires knowing the user's existing password. However, an admin can set a new password for another user without knowing the existing password. See [Set a User's Password](#set-a-users-password) above.

#### Allowed For

* Agents
* End Users"
pc-r0860,openai,POST,/videos/extensions,CreateVideoExtend,Create a video extension,Create an extension of a completed video.
x20-e0220,auth0,POST,/users/{id}/roles,post_user_roles,Assign roles to a user,"Assign one or more existing user roles to a user. For more information, review [Role-Based Access Control](https://auth0.com/docs/manage-users/access-control/rbac).

**Note**: New roles cannot be created through this action. Additionally, this action is used to assign roles to a user in the context of your whole tenant. To assign roles in the context of a specific Organization, use the following endpoint: [Assign user roles to an Organization member](https://auth0.com/docs/api/management/v2/organizations/post-organization-member-roles)."
pc-r1812,digitalocean,DELETE,/v2/cdn/endpoints/{cdn_id},cdn_delete_endpoint,Delete a CDN Endpoint,"To delete a specific CDN endpoint, send a DELETE request to
`/v2/cdn/endpoints/$ENDPOINT_ID`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed."
x20-e0836,zendesk,PATCH,/api/v2/custom_objects/{custom_object_key}/records,UpsertCustomObjectRecordByExternalIdOrName,Create or Update Custom Object Record,"Creates or updates a custom object record based on the provided external id or name. If a record exists for the given external id or name, updates it. Only the specified attributes are updated. Otherwise, creates a new record with the provided external id, name and other attributes. The `is_unique` property on the custom object's name field must be enabled in order to update or create by name. External id and name cannot be used together in the same request.
#### Allowed For
* Agents"
pc-r2573,jira,PUT,/rest/api/2/filter/defaultShareScope,setDefaultShareScope,Set default share scope,"Sets the default sharing for new filters and dashboards for a user.

**[Permissions](#permissions) required:** Permission to access Jira."
x17-e1257,xero,PUT,/Items,createItems,Creates one or more items,
pc-r1182,square,PUT,/v2/orders/custom-attribute-definitions/{key},UpdateOrderCustomAttributeDefinition,UpdateOrderCustomAttributeDefinition,"Updates an order-related custom attribute definition for a Square seller account.

Only the definition owner can update a custom attribute definition. Note that sellers can view all custom attributes in exported customer data, including those set to `VISIBILITY_HIDDEN`."
x20-e0705,miro,PATCH,/v2/orgs/{org_id}/teams/{team_id}/projects/{project_id}/settings,enterprise-update-project-settings,Update project settings,"Updates the settings of a project.<h4>Note</h4> <em>Projects</em> have been renamed to <em>Spaces</em>, and the terms can be used interchangeably.<h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>projects:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x20-e0162,auth0,POST,/connections,post_connections,Create a connection,"Creates a new connection according to the JSON object received in `body`.

**Note:** If a connection with the same name was recently deleted and had a large number of associated users, the deletion may still be processing. Creating a new connection with that name before the deletion completes may fail or produce unexpected results."
