row_id,provider,method,path,operationId,summary,description
pc-r0719,openai,POST,/organization/projects/{project_id}/certificates/deactivate,deactivateProjectCertificates,Deactivate certificates for project,"Deactivate certificates at the project level. You can atomically and 
idempotently deactivate up to 10 certificates at a time."
x17-e0147,okta,PUT,/api/v1/authorizationServers/{authServerId}/policies/{policyId},replaceAuthorizationServerPolicy,Replace a policy,Replaces a policy
pc-r2290,digitalocean,DELETE,/v2/gen-ai/agents/{agent_uuid}/guardrails/{guardrail_uuid},genai_detach_agent_guardrail,Detach a Guardrail from an Agent,"To detach a guardrail from an agent, send a DELETE request to `/v2/gen-ai/agents/{agent_uuid}/guardrails/{guardrail_uuid}`."
pc-r3523,asana,POST,/tasks/{task_gid}/subtasks,createSubtaskForTask,Create a subtask,"<b>Required scope: </b><code>tasks:write</code>

Creates a new subtask and adds it to the parent task. Returns the full record for the newly created subtask."
pc-r0978,square,POST,/v2/cards,CreateCard,CreateCard,Adds a card on file to an existing merchant.
x20-e0551,klaviyo,PATCH,/api/profiles/{id},update_profile,Update Profile,"Update the profile with the given profile ID.

Use the `additional-fields` parameter to include subscriptions and predictive analytics data in your response.

Note that setting a field to `null` will clear out the field, whereas not including a field in your request will leave it unchanged.

The maximum allowed payload size is 100KB.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`profiles:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_profile.json)"
x20-e0937,zendesk,PUT,/api/v2/custom_roles/{custom_role_id},UpdateCustomRoleById,Update Custom Role,"#### Availability

* Accounts on the Enterprise plan or above

#### Allowed for

* Administrators
Agents with the `manage_roles` permission"
x17-e0483,okta,POST,/api/v1/org/factors/yubikey_token/tokens,uploadYubikeyOtpTokenSeed,Upload a YubiKey OTP seed,Uploads a seed for a user to enroll a YubiKey OTP
pc-r2583,jira,PUT,/rest/api/2/filter/{id}/favourite,setFavouriteForFilter,Add filter as favorite,"Add a filter as a favorite for the user.

**[Permissions](#permissions) required:** Permission to access Jira, however, the user can only favorite:

 *  filters owned by the user.
 *  filters shared with a group that the user is a member of.
 *  filters shared with a private project that the user has *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for.
 *  filters shared with a public project.
 *  filters shared with the public."
pc-r3001,jira,POST,/rest/api/2/workflowscheme/{id}/createdraft,createWorkflowSchemeDraftFromParent,Create draft workflow scheme,"Create a draft workflow scheme from an active workflow scheme, by copying the active workflow scheme. Note that an active workflow scheme can only have one draft workflow scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0900,zendesk,POST,/api/v2/task_list_templates,CreateTaskListTemplate,Create Task List Template,"Creates a task list template.

#### Allowed For

* Admins"
x20-e0928,zendesk,PUT,/api/v2/attachments/{attachment_id},UpdateAttachment,Update Attachment for Malware,"Toggles enabling or restricting agent access to attachments with detected malware.

#### Allowed For

* Admins"
pc-r3760,datadog,POST,/api/v1/synthetics/tests/browser,CreateSyntheticsBrowserTest,Create a browser test,Create a Synthetic browser test.
x20-e0814,zendesk,DELETE,/api/v2/triggers/{trigger_id},DeleteTrigger,Delete Ticket Trigger,"#### Allowed For

* Agents"
pc-r1256,square,POST,/v2/transfer-orders/{transfer_order_id}/receive,ReceiveTransferOrder,ReceiveTransferOrder,"Records receipt of [CatalogItemVariation](entity:CatalogItemVariation)s for a transfer order.
This endpoint supports partial receiving - you can receive items in multiple batches.

For each line item, you can specify:
- Quantity received in good condition (added to destination inventory with [InventoryState](entity:InventoryState) of IN_STOCK)
- Quantity damaged during transit/handling (added to destination inventory with [InventoryState](entity:InventoryState) of WASTE)
- Quantity canceled (returned to source location's inventory)

The order must be in [STARTED](entity:TransferOrderStatus) or [PARTIALLY_RECEIVED](entity:TransferOrderStatus) status.
Received quantities are added to the destination [Location](entity:Location)'s inventory according to their condition.
Canceled quantities are immediately returned to the source [Location](entity:Location)'s inventory.

When all items are either received, damaged, or canceled, the order moves to
[COMPLETED](entity:TransferOrderStatus) status.

Creates a [transfer_order.updated](webhook:transfer_order.updated) webhook event."
pc-r3534,asana,POST,/tasks/{task_gid}/removeTag,removeTagForTask,Remove a tag from a task,"<b>Required scope: </b><code>tasks:write</code>

Removes a tag from a task. Returns an empty data block."
x17-e1233,xero,PUT,/Currencies,createCurrency,Create a new currency for a Xero organisation,
x20-e0089,auth0,PATCH,/branding/phone/templates/{id},update_phone_template,Update a phone notification template,
x20-e0292,hubspot,DELETE,/files/2026-09/folders/{folderId},delete-/files/2026-09/folders/{folderId},Delete folder by ID,Delete a folder in your HubSpot account using its ID. This operation deletes the folder and its contents recursively.
pc-r3383,asana,POST,/exports/graph,createGraphExport,Initiate a graph export,"Initiates a graph export job for a given parent object
(goal, team, portfolio, or project). The export will be processed asynchronously.
Once initiated, use the [jobs](/reference/getjob) endpoint to monitor progress.

**Export Caching:** When exporting more than 1,000 tasks, the results are cached for 4 hours. Any new export requests made within this 4-hour window will return the same cached results rather than generating a fresh export."
pc-r0820,openai,POST,/threads/{thread_id}/runs/{run_id}/submit_tool_outputs,submitToolOuputsToRun,Submit tool outputs to run,"When a run has the `status: ""requires_action""` and `required_action.type` is `submit_tool_outputs`, this endpoint can be used to submit the outputs from the tool calls once they're all completed. All outputs must be submitted in a single request."
x20-e0022,auth0,DELETE,/experimentation/experiments/{id},delete_experiment,Delete an experiment.,Permanently delete an experiment and its allocations by ID. Active experiments cannot be deleted; pause or complete first. Idempotent: returns 204 even if the experiment does not exist.
pc-r1685,spotify,PUT,/playlists/{playlist_id}/tracks,reorder-or-replace-playlists-tracks,Update Playlist Items [DEPRECATED],"**Deprecated:** Use [Update Playlist Items](/documentation/web-api/reference/reorder-or-replace-playlists-items) instead.

Either reorder or replace items in a playlist depending on the request's parameters.
To reorder items, include `range_start`, `insert_before`, `range_length` and `snapshot_id` in the request's body.
To replace items, include `uris` as either a query parameter or in the request's body.
Replacing items in a playlist will overwrite its existing items. This operation can be used for replacing or clearing items in a playlist.
<br/>
**Note**: Replace and reorder are mutually exclusive operations which share the same endpoint, but have different parameters.
These operations can't be applied together in a single request."
