row_id,provider,method,path,operationId,summary,description
x17-e0551,okta,POST,/api/v1/realm-assignments/{assignmentId}/lifecycle/deactivate,deactivateRealmAssignment,Deactivate a realm assignment,Deactivates a realm assignment
x20-e0741,miro,POST,/v2/orgs/{org_id}/teams,enterprise-create-team,Create team,"Creates a new team in an existing organization.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:teams:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x17-e0996,docusign,DELETE,/v2.1/accounts/{accountId}/signing_groups,SigningGroups_DeleteSigningGroups,Deletes one or more signing groups.,Deletes one or more signing groups in the specified account.
x20-e0145,auth0,POST,/actions/actions,post_action,Create an action,"Create an action. Once an action is created, it must be deployed, and then bound to a trigger before it will be executed as part of a flow."
pc-r0094,stripe,POST,/v1/charges/{charge},PostChargesCharge,Update a charge,<p>Updates the specified charge by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>
pc-r1380,zoom,DELETE,/users/{userId}/assistants,userAssistantsDelete,Delete a user's assistants,Delete all of a user'sassitants
pc-r1337,zoom,DELETE,/meetings/{meetingId}/recordings,recordingDelete,Delete a meeting's recordings,Delete a meeting's recordings
x20-e0092,auth0,PATCH,/client-grants/{id},patch_client-grants_by_id,Update client grant,Update a client grant.
pc-r0716,openai,POST,/organization/projects/{project_id}/archive,archive-project,Archive project,Archives a project in the organization. Archived projects cannot be used or updated.
x17-e0536,okta,DELETE,/api/v1/push-providers/{pushProviderId},deletePushProvider,Delete a push provider,"Deletes a push provider by `pushProviderId`. If the push provider is currently being used in the org by a custom authenticator, the delete will not be allowed."
x20-e0697,miro,PATCH,/v2/orgs/{org_id}/groups/{group_id},enterprise-update-group,Update user group,"Updates a user group in an organization.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x20-e0084,auth0,PATCH,/attack-protection/captcha,patch_captcha,Partial Update for CAPTCHA Configuration,Update existing CAPTCHA configuration for your client.
pc-r4098,canva,POST,/v1/print-partner/exports,createPrintPartnerDesignExportJob,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

AVAILABILITY: This API is only available to Print Partners.

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to export a Print Partner file from Canva. Once the exported file is generated, you can download
it using the URL(s) provided. The download URLs are only valid for 24 hours.
The request requires the design ID and exports a file as a print-quality PDF.

<Note>
For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of export jobs created with this API using the [Get design export job API](https://www.canva.dev/docs/connect/api-reference/exports/get-design-export-job/).
</Note>"
pc-r2555,jira,POST,/rest/api/2/field/{id}/trash,trashCustomField,Move custom field to trash,"Moves a custom field to trash. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0481,okta,POST,/api/v1/org/email/bounces/remove-list,bulkRemoveEmailAddressBounces,Remove bounced emails,"Removes emails from an email service bounce list.

The emails submitted in this operation are removed from the bounce list by an asynchronous job.
Any email address that passes validation is accepted for the removal process, even if there are other email addresses in the request that failed validation.

> **Note:** If there are validation errors for all email addresses, a `200 OK` HTTP status is still returned."
pc-r2589,jira,DELETE,/rest/api/2/filter/{id}/permission/{permissionId},deleteSharePermission,Delete share permission,"Deletes a share permission from a filter.

**[Permissions](#permissions) required:** Permission to access Jira and the user must own the filter."
x17-e0791,docusign,PUT,/v2.1/accounts/{accountId}/connect/envelopes/{envelopeId}/retry_queue,ConnectPublish_PutConnectRetryByEnvelope,Republishes Connect information for the specified envelope.,"Republishes Connect information for the specified envelope.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
x20-e0501,klaviyo,DELETE,/api/campaigns/{id},delete_campaign,Delete Campaign,"Delete a campaign with the given campaign ID.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_campaign.json)"
pc-r2859,jira,PUT,/rest/api/2/resolution/move,moveResolutions,Move resolutions,"Changes the order of issue resolutions.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3016,jira,PUT,/rest/api/2/workflowscheme/{id}/draft/workflow,updateDraftWorkflowMapping,Set issue types for workflow in workflow scheme,"Sets the issue types for a workflow in a workflow scheme's draft. The workflow can also be set as the default workflow for the draft workflow scheme. Unmapped issues types are mapped to the default workflow.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0802,docusign,POST,/v2.1/accounts/{accountId}/connect/oauth,ConnectOAuthConfig_PostConnectOAuthConfig,Set up Connect OAuth for the specified account.,"Sets up Connect OAuth for the specified account using an authorization server of your choice. To use this endpoint, get the client ID and client secret from your authorization server.

When you call this endpoint, Docusign requests an access token from your authorization server. Docusign will use that token in the Authorization HTTP header of your account's Connect messages. Finally, your listener will be responsible for validating the token by calling the authorization server.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>


## Related topics:
- [OAuth for Docusign Connect](/platform/webhooks/connect/validation-and-security/oauth-connect/)"
pc-r2695,jira,POST,/rest/api/2/issuetype/{id}/avatar2,createIssueTypeAvatar,Load issue type avatar,"Loads an avatar for the issue type.

Specify the avatar's local file location in the body of the request. Also, include the following headers:

 *  `X-Atlassian-Token: no-check` To prevent XSRF protection blocking the request, for more information see [Special Headers](#special-request-headers).
 *  `Content-Type: image/image type` Valid image types are JPEG, GIF, or PNG.

For example:  
`curl --request POST \ --user email@example.com:<api_token> \ --header 'X-Atlassian-Token: no-check' \ --header 'Content-Type: image/< image_type>' \ --data-binary ""<@/path/to/file/with/your/avatar>"" \ --url 'https://your-domain.atlassian.net/rest/api/2/issuetype/{issueTypeId}'This`

The avatar is cropped to a square. If no crop parameters are specified, the square originates at the top left of the image. The length of the square's sides is set to the smaller of the height or width of the image.

The cropped image is then used to create avatars of 16x16, 24x24, 32x32, and 48x48 in size.

After creating the avatar, use [ Update issue type](#api-rest-api-2-issuetype-id-put) to set it as the issue type's displayed avatar.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0527,klaviyo,DELETE,/api/template-universal-content/{id},delete_universal_content,Delete Universal Content,"Delete the universal content with the given ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_universal_content.json)"
x17-e0156,okta,POST,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/rules/{ruleId}/lifecycle/activate,activateAuthorizationServerPolicyRule,Activate a policy rule,Activates an authorization server policy rule
pc-r2304,digitalocean,PUT,/v2/gen-ai/agents/{uuid}/versions,genai_rollback_to_agent_version,Rollback to Agent Version,"To update to a specific agent version, send a PUT request to `/v2/gen-ai/agents/{uuid}/versions`."
pc-r3872,intercom,POST,/audiences,createAudience,Create an audience,You can create a new audience by making a POST request to `https://api.intercom.io/audiences`.
